2026-06-12 18:48:36 | INFO     | app.strategy.strategy_registry:57 | StrategyRegistry: registered 'one_side_orb' v1.0.0 (One-Side ORB).
2026-06-12 22:49:06 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:07 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:07 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:08 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:08 | INFO     | app.middleware.logging_middleware:37 | [b6a9708d] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:08 | INFO     | app.middleware.logging_middleware:60 | [b6a9708d] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:49:09 | INFO     | app.middleware.logging_middleware:37 | [870b3321] → GET /health  (client: 127.0.0.1)
2026-06-12 22:49:09 | INFO     | app.middleware.logging_middleware:60 | [870b3321] ← GET /health  200  0.7 ms
2026-06-12 22:49:09 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:09 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:09 | INFO     | app.middleware.logging_middleware:37 | [9af97c98] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:49:09 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:09 | INFO     | app.middleware.logging_middleware:60 | [9af97c98] ← GET /health/ready  200  152.4 ms
2026-06-12 22:49:11 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:16 IST)" (scheduled at 2026-06-12 22:49:11.592449+05:30)
2026-06-12 22:49:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:16 IST)" executed successfully
2026-06-12 22:49:11 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:12 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-12 22:49:13 | INFO     | app.middleware.logging_middleware:37 | [7e3d89b9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:13 | INFO     | app.middleware.logging_middleware:60 | [7e3d89b9] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:49:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:21 IST)" (scheduled at 2026-06-12 22:49:16.592449+05:30)
2026-06-12 22:49:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:21 IST)" executed successfully
2026-06-12 22:49:18 | INFO     | app.middleware.logging_middleware:37 | [68358d6b] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:18 | INFO     | app.middleware.logging_middleware:60 | [68358d6b] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:49:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:26 IST)" (scheduled at 2026-06-12 22:49:21.592449+05:30)
2026-06-12 22:49:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:26 IST)" executed successfully
2026-06-12 22:49:23 | INFO     | app.middleware.logging_middleware:37 | [0fd50a41] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:23 | INFO     | app.middleware.logging_middleware:60 | [0fd50a41] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-12 22:49:24 | INFO     | app.middleware.logging_middleware:37 | [5cc00588] → GET /health  (client: 127.0.0.1)
2026-06-12 22:49:24 | INFO     | app.middleware.logging_middleware:60 | [5cc00588] ← GET /health  200  0.7 ms
2026-06-12 22:49:24 | INFO     | app.middleware.logging_middleware:37 | [3345a12a] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:49:25 | INFO     | app.middleware.logging_middleware:60 | [3345a12a] ← GET /health/ready  200  137.6 ms
2026-06-12 22:49:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:31 IST)" (scheduled at 2026-06-12 22:49:26.592449+05:30)
2026-06-12 22:49:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:31 IST)" executed successfully
2026-06-12 22:49:28 | INFO     | app.middleware.logging_middleware:37 | [84f22b25] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:28 | INFO     | app.middleware.logging_middleware:60 | [84f22b25] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-12 22:49:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:36 IST)" (scheduled at 2026-06-12 22:49:31.592449+05:30)
2026-06-12 22:49:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:36 IST)" executed successfully
2026-06-12 22:49:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-12 22:50:31 IST)" (scheduled at 2026-06-12 22:49:31.592725+05:30)
2026-06-12 22:49:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-12 22:50:31 IST)" executed successfully
2026-06-12 22:49:33 | INFO     | app.middleware.logging_middleware:37 | [0d600824] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:33 | INFO     | app.middleware.logging_middleware:60 | [0d600824] ← GET /api/v1/orhv/status  200  0.7 ms
2026-06-12 22:49:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:41 IST)" (scheduled at 2026-06-12 22:49:36.592449+05:30)
2026-06-12 22:49:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:41 IST)" executed successfully
2026-06-12 22:49:38 | INFO     | app.middleware.logging_middleware:37 | [851aaab8] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:38 | INFO     | app.middleware.logging_middleware:60 | [851aaab8] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:49:39 | INFO     | app.middleware.logging_middleware:37 | [cc50d740] → GET /health  (client: 127.0.0.1)
2026-06-12 22:49:39 | INFO     | app.middleware.logging_middleware:60 | [cc50d740] ← GET /health  200  0.7 ms
2026-06-12 22:49:40 | INFO     | app.middleware.logging_middleware:37 | [06af654f] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:49:40 | INFO     | app.middleware.logging_middleware:60 | [06af654f] ← GET /health/ready  200  279.6 ms
2026-06-12 22:49:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:46 IST)" (scheduled at 2026-06-12 22:49:41.592449+05:30)
2026-06-12 22:49:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:46 IST)" executed successfully
2026-06-12 22:49:43 | INFO     | app.middleware.logging_middleware:37 | [0170b3f2] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:43 | INFO     | app.middleware.logging_middleware:60 | [0170b3f2] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:49:46 | INFO     | app.middleware.logging_middleware:37 | [f16ed4db] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-12 22:49:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:51 IST)" (scheduled at 2026-06-12 22:49:46.592449+05:30)
2026-06-12 22:49:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:51 IST)" executed successfully
2026-06-12 22:49:48 | INFO     | app.middleware.logging_middleware:37 | [bbb290e9] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:48 | INFO     | app.middleware.logging_middleware:60 | [bbb290e9] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 22:49:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:56 IST)" (scheduled at 2026-06-12 22:49:51.592449+05:30)
2026-06-12 22:49:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:49:56 IST)" executed successfully
2026-06-12 22:49:53 | INFO     | app.middleware.logging_middleware:37 | [71267a4f] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:53 | INFO     | app.middleware.logging_middleware:60 | [71267a4f] ← GET /api/v1/orhv/status  200  0.9 ms
2026-06-12 22:49:54 | INFO     | app.middleware.logging_middleware:37 | [74597ab8] → GET /health  (client: 127.0.0.1)
2026-06-12 22:49:54 | INFO     | app.middleware.logging_middleware:60 | [74597ab8] ← GET /health  200  0.7 ms
2026-06-12 22:49:55 | INFO     | app.middleware.logging_middleware:37 | [a0f0dd2c] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:49:56 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:01 IST)" (scheduled at 2026-06-12 22:49:56.592449+05:30)
2026-06-12 22:49:56 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:01 IST)" executed successfully
2026-06-12 22:49:58 | INFO     | app.middleware.logging_middleware:37 | [4b252925] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:49:58 | INFO     | app.middleware.logging_middleware:60 | [4b252925] ← GET /api/v1/orhv/status  200  1.3 ms
2026-06-12 22:49:59 | INFO     | app.middleware.logging_middleware:60 | [a0f0dd2c] ← GET /health/ready  200  3745.7 ms
2026-06-12 22:50:00 | INFO     | apscheduler.executors.default:28 | Running job "run_health_checks (trigger: cron[day_of_week='mon-fri', hour='0-8,17-23', minute='*/5'], next run at: 2026-06-12 22:55:00 IST)" (scheduled at 2026-06-12 22:50:00+05:30)
2026-06-12 22:50:01 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:06 IST)" (scheduled at 2026-06-12 22:50:01.592449+05:30)
2026-06-12 22:50:01 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:06 IST)" executed successfully
2026-06-12 22:50:03 | WARNING  | app.monitoring.health_checks.reconciliation_check:139 | [monitor:reconciliation] check failed: can't compare offset-naive and offset-aware datetimes
2026-06-12 22:50:03 | INFO     | app.middleware.logging_middleware:37 | [42ad36ff] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:03 | INFO     | app.middleware.logging_middleware:60 | [42ad36ff] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:50:05 | WARNING  | app.monitoring.incident_manager:82 | [incident] created 16d8eab8f6c9 severity=warning component=mongodb
2026-06-12 22:50:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:11 IST)" (scheduled at 2026-06-12 22:50:06.592449+05:30)
2026-06-12 22:50:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:11 IST)" executed successfully
2026-06-12 22:50:08 | INFO     | app.middleware.logging_middleware:37 | [8e4242b2] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:08 | INFO     | app.middleware.logging_middleware:60 | [8e4242b2] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 22:50:09 | INFO     | app.middleware.logging_middleware:37 | [87add85d] → GET /health  (client: 127.0.0.1)
2026-06-12 22:50:09 | INFO     | app.middleware.logging_middleware:60 | [87add85d] ← GET /health  200  0.7 ms
2026-06-12 22:50:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:16 IST)" (scheduled at 2026-06-12 22:50:11.592449+05:30)
2026-06-12 22:50:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:16 IST)" executed successfully
2026-06-12 22:50:13 | INFO     | app.services.orhv_service:514 | [ORHV] Shortlist for execution 2026-06-15: 0 tradable / 500 candidates (27.3s)
2026-06-12 22:50:13 | INFO     | app.middleware.logging_middleware:60 | [f16ed4db] ← GET /api/v1/orhv/today  200  27307.2 ms
2026-06-12 22:50:13 | INFO     | app.middleware.logging_middleware:37 | [a6ae1687] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:13 | INFO     | app.middleware.logging_middleware:60 | [a6ae1687] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:50:14 | INFO     | app.middleware.logging_middleware:37 | [1e261b83] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:50:14 | INFO     | app.monitoring.incident_manager:61 | [incident] updated existing incident 46a963109208 for signal_engine
2026-06-12 22:50:14 | INFO     | app.middleware.logging_middleware:60 | [1e261b83] ← GET /health/ready  200  283.8 ms
2026-06-12 22:50:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:21 IST)" (scheduled at 2026-06-12 22:50:16.592449+05:30)
2026-06-12 22:50:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:21 IST)" executed successfully
2026-06-12 22:50:17 | INFO     | app.monitoring.incident_manager:61 | [incident] updated existing incident 8a4701409089 for reconciliation_engine
2026-06-12 22:50:17 | INFO     | app.scheduler.jobs.monitoring_jobs:23 | [monitoring-job] health check complete: overall=unhealthy healthy=6 degraded=1 unhealthy=2
2026-06-12 22:50:17 | INFO     | apscheduler.executors.default:41 | Job "run_health_checks (trigger: cron[day_of_week='mon-fri', hour='0-8,17-23', minute='*/5'], next run at: 2026-06-12 22:55:00 IST)" executed successfully
2026-06-12 22:50:18 | INFO     | app.middleware.logging_middleware:37 | [828edf48] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:18 | INFO     | app.middleware.logging_middleware:60 | [828edf48] ← GET /api/v1/orhv/status  200  1.0 ms
2026-06-12 22:50:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:26 IST)" (scheduled at 2026-06-12 22:50:21.592449+05:30)
2026-06-12 22:50:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:26 IST)" executed successfully
2026-06-12 22:50:23 | INFO     | app.middleware.logging_middleware:37 | [29b55c49] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:23 | INFO     | app.middleware.logging_middleware:60 | [29b55c49] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:50:24 | INFO     | app.middleware.logging_middleware:37 | [754243c0] → GET /health  (client: 127.0.0.1)
2026-06-12 22:50:24 | INFO     | app.middleware.logging_middleware:60 | [754243c0] ← GET /health  200  0.8 ms
2026-06-12 22:50:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:31 IST)" (scheduled at 2026-06-12 22:50:26.592449+05:30)
2026-06-12 22:50:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:31 IST)" executed successfully
2026-06-12 22:50:28 | INFO     | app.middleware.logging_middleware:37 | [0ea39d26] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-12 22:50:28 | INFO     | app.middleware.logging_middleware:60 | [0ea39d26] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-12 22:50:29 | INFO     | app.middleware.logging_middleware:37 | [e22ce20a] → GET /health/ready  (client: 127.0.0.1)
2026-06-12 22:50:29 | INFO     | app.middleware.logging_middleware:60 | [e22ce20a] ← GET /health/ready  200  184.9 ms
2026-06-12 22:50:29 | INFO     | app.services.historical_data_service:305 | [AADHARHFC] Sync complete: 0 buckets inserted.
2026-06-12 22:50:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-12 22:50:36 IST)" (scheduled at 2026-06-12 22:50:31.592449+05:30)
